,X1,X2,X3,X4
6149,9.83380091268,6.79966634109,22.7292705819,15.7551803857
6150,12.9101997639,9.97106714408,17.6697708711,26.964737079
6151,12.219936801,14.9724568708,15.3886908783,23.1268234526
6152,32.0975875003,36.2083465448,31.9092481497,32.6646532494
6153,28.2703324928,24.6255851601,17.9343802355,37.0578215901
6154,8.94563317392,3.36607010499,22.3363342506,34.9827845391
6155,7.36505089385,0.609018463865,18.8714275666,32.6113007852
6156,20.0686820656,23.832622089,23.6176284302,27.10148257
6157,22.8193005998,24.7822943961,8.11892323043,19.9582290134
6158,21.071169904,29.1917636171,29.0720709665,39.8508978707
6159,11.1300251008,1.375207222,19.1120637069,31.4638654609
6160,10.4117812559,4.24746866074,24.0213440436,34.185516364
6161,18.5209812528,8.64075674179,16.9868591454,19.8526207092
6162,28.57882983,7.27399805001,26.7653842096,22.3763886635
6163,29.2546596466,25.354643374,25.6446859658,38.9942514211
6164,15.1196925395,4.15978225049,16.3005841597,28.6130261793
6165,19.2209876664,21.9244869952,12.7264171934,34.9841490473
6166,11.615619785,2.90890682591,23.8708201607,28.198935913
6167,18.2081085135,14.2301269062,16.5375928035,14.5089748263
6168,9.31219436838,1.38552597232,28.6126999028,36.8377207559
6169,11.0215536926,5.04759634481,36.3999773548,25.8181036946
6170,33.2408066987,21.8662036821,28.2566301833,26.582155288
6171,26.2318328944,46.8166574581,27.6440665213,14.0927457222
6172,15.9785707392,7.22180141404,24.4772313333,27.9906972106
6173,18.7378890335,27.0794492946,29.6207958772,45.1321512187
6174,4.75700818741,2.65400272078,20.2570451498,26.1637596258
6175,21.7736926466,16.2460632792,32.9569397303,28.0230011018
6176,11.7934258246,0.485305439403,14.2410784437,25.2909433473
6177,9.2800322189,15.5277716226,17.1900908833,21.392605627
6178,13.9057422409,1.20378943856,25.066026945,25.393683334
6179,24.6051330251,22.5021756719,35.816245659,31.6194529124
6180,13.3375896898,15.0087350038,31.8135815403,19.1659263559
6181,21.3946730802,9.31657279224,32.8666424485,28.9816959904
6182,26.3291323391,31.8912158144,15.5498275738,38.2247414044
6183,22.8040081528,24.3161319763,12.3145884305,24.9985033855
6184,20.673586693,19.9653576332,11.9781324107,13.0717840282
6185,8.90491782358,3.38405049122,18.2340652721,39.0308384087
6186,6.23523969523,3.87447326531,21.2000119806,29.1207858536
6187,21.1233932689,20.8560989969,20.0097852194,39.0556517478
6188,11.8273718862,1.77577051103,17.9499350304,27.4983170429
6189,4.63206755274,1.87419640712,18.0422375991,31.5722518275
6190,5.45656715642,0.568432852988,14.2308926374,29.6237664406
6191,14.5038190061,9.80557432715,21.0738630257,40.2310254861
6192,13.0044697592,13.9222354575,36.2708546362,12.7106599088
6193,10.8502585304,8.30582011417,20.2585823066,20.0526536812
6194,10.5223440633,7.37481000253,28.4262154323,34.2112752869
6195,11.0355755062,13.1150564384,21.5800576676,29.3759719999
6196,9.33416069084,4.44834515477,25.740049132,34.1786023155
6197,17.2776315096,27.5150038989,31.5299314103,19.6245168611
6198,23.3404106746,21.1869026034,16.2947358551,23.8634250372
6199,29.0521288827,15.7105410255,14.306739426,32.6739778432
6200,11.6004659965,5.72156371725,23.864897576,28.362975094
6201,33.1165884195,29.5850725248,20.0069758252,42.210953449
6202,22.5944195363,26.2193338464,14.476582491,29.264025161
6203,4.72880771729,1.5670335818,30.7541767815,33.3939694734
6204,5.98445212132,9.67632633753,14.0690126056,28.8046125029
6205,1.68586746676,3.72856265342,14.6737878938,24.2602407006
6206,3.65475130518,0.0120874453894,30.5826505551,41.7443731228
6207,15.4951474338,11.2835347192,16.7658873722,17.0610137605
6208,5.19639214751,2.93351493248,27.958186038,24.2636703415
6209,8.0243941922,9.34395309057,18.8769264713,31.0190691225
6210,4.02007713258,1.6311306989,32.3049390001,35.4696174726
6211,13.7844791065,12.9331739949,13.1555760031,29.4761670682
6212,13.9581779153,24.1969180384,33.9955942365,39.2130848917
6213,4.2902116588,3.31040327935,25.8013861132,34.6389164818
6214,17.0248527518,19.3347528246,20.1020723595,12.5757531346
6215,12.6740008691,9.51939425403,18.2600891997,25.5979323402
6216,9.31618209746,4.33543287618,24.998246905,20.3372881603
6217,8.42281158333,5.01311040122,19.9462692744,31.3736640223
6218,29.3650286976,33.4502708541,24.7937235674,28.6956934576
6219,2.68380348679,0.65882156066,34.7936224371,30.6916100993
6220,5.52936972184,0.0496728523002,42.2155449561,39.4488709266
6221,11.2651961012,12.9082255031,19.576381234,18.0918507467
6222,13.5225887617,8.81080619818,17.5570972496,23.7881642369
6223,12.3448799036,16.6295845452,23.3377980341,15.7722469645
6224,12.3642443668,4.4908445098,21.2426597045,18.3189907215
6225,7.43093326739,20.5934331501,17.9202602034,20.4645217056
6226,11.7033972818,3.22035911229,35.9173035515,35.0552048211
6227,11.4548122443,11.8823606849,24.6373129793,25.7825265752
6228,10.2111152312,6.25043065982,14.4883090732,40.6201654936
6229,17.5661839121,12.4876080948,13.3502756287,34.0833842873
6230,7.49380071612,5.70137694856,14.6493394968,26.1554356401
6231,21.1647493657,18.212528559,27.7212219771,30.824367015
6232,13.4236101434,22.1527271766,19.9466102988,34.9549581383
6233,7.80456083043,0.859393961379,23.6789164206,25.6306840238
6234,20.5661222712,16.7463092365,11.7727907947,31.4560122051
6235,14.3890202055,20.7810607134,21.5917604823,17.2823820601
6236,19.6355662914,13.6150255362,16.1010096006,31.7807238427
6237,11.6552224559,4.47823051837,25.7145246612,52.1808532123
6238,17.3320303106,28.1883232944,10.5676315226,28.6789431632
6239,31.2920540422,1.50757271619,12.5685303028,20.2644059264
6240,13.068840585,2.11198417259,12.2272811048,43.1646975355
6241,17.9192369592,9.85568252601,35.8839684502,13.8628680898
6242,12.1075327314,0.609922356301,18.5074467147,38.625948039
6243,8.38477834162,14.7092141682,18.8630368038,37.1306149554
6244,20.5977156698,16.8330246241,29.9741104809,27.7476816512
6245,16.2366562033,1.73350472765,18.81372877,20.107337897
6246,15.1341557128,19.5709909492,13.641037463,30.3907229505
6247,12.3873538287,20.5291334234,22.4260939371,23.9209545012
6248,7.02955655679,0.225509729656,19.462161346,30.8139285779
6249,21.0830929812,25.036228445,27.5003428448,47.1396881575
6250,14.1123399601,3.64948186638,23.2926831519,33.5303757883
6251,21.8386017696,19.3236531645,26.9876299764,11.8816205514
6252,3.62005084229,3.76845951366,18.7494599022,38.3472459769
6253,8.53635527753,15.4624065282,20.24843951,5.93921505019
6254,24.0423068483,31.4310291915,35.2881260207,14.0523660737
6255,36.0033572367,28.765796903,12.5940360336,35.6661727962
6256,6.02716874056,2.32458992937,20.1188192084,19.6811233301
6257,28.9584781839,16.9249123123,33.1747137902,33.1962270664
6258,21.5700339861,12.823719924,16.8636310984,20.3739062082
6259,6.49003112656,3.83640795193,24.6290887871,21.5168339634
6260,7.67729133763,11.6054624693,9.68512636314,29.8629162375
6261,11.9207566913,16.6707910642,20.6740204756,33.3513332964
6262,26.1831681319,17.6982987683,16.6158490937,15.6103115006
6263,15.3423360341,30.263739706,16.5157180465,30.4982386435
6264,13.1038306667,0.780663244867,13.1859254654,32.1930342834
6265,15.9412014583,1.55197096088,16.5810317943,34.0818710184
6266,7.19097811538,4.24602157317,32.2918193811,19.1007605527
6267,17.7796024593,27.913879167,19.786249181,25.529159008
6268,16.2532976867,7.03168168659,19.0379242215,13.5851507825
6269,11.5970824467,4.04293776101,18.5485596278,36.8773950188
6270,23.4620567883,34.037266688,24.0917142433,33.7432434191
6271,10.7647770287,24.853278888,20.4058389886,35.4964630303
6272,24.5204591455,15.0670834095,16.6538631325,54.1381320086
6273,11.8196930169,9.05721413391,12.2098137024,26.0896501555
6274,20.9711191995,13.7251249498,19.0555834385,20.3935658572
6275,11.6086196689,3.20707597624,27.064825749,48.7488256543
6276,10.2528903368,11.4212615354,21.3918321981,30.468497527
6277,14.459544357,16.0969612452,28.4573351235,31.3045631556
6278,29.9464590992,39.0272756041,24.9368800336,24.8316033946
6279,9.30742385342,4.09240562096,19.8287107019,30.0300281552
6280,18.3938411545,23.259582265,32.0389827431,23.5276672059
6281,7.12571986968,1.66928163793,12.1229418631,34.1087138036
6282,14.486911552,8.14023054724,26.3366479603,20.031463487
6283,8.80910301834,0.756340393806,13.8374308573,25.6525375987
6284,13.0921522752,14.1754483108,16.7795049611,49.8686558652
6285,19.9225276293,10.3569791958,23.3420631134,21.1735328028
6286,10.3995046728,19.1548166001,11.9069811968,27.9861543613
6287,26.5453229146,28.5425315922,23.3445713109,25.285458986
6288,12.3035873671,5.78810011247,40.3339785882,49.4671675293
6289,12.6491124812,6.23801077041,15.0841682879,26.1482400774
6290,9.83257870383,15.4205456498,14.2401650123,39.9060848822
6291,12.0493446598,3.18122985084,18.6097717793,32.3648545526
6292,13.6287412462,5.74017031853,29.2937347787,32.5102495843
6293,16.0117271703,18.1900584129,12.4000891266,29.314838131
6294,16.4929627147,15.8730766757,21.0269510432,67.9733231234
6295,29.1331286599,20.1958897639,25.6031173198,38.4697971816
6296,7.22229687265,4.49309205293,19.0594066437,32.2932358484
6297,8.23137649001,9.36217716858,18.463776125,36.9954420223
6298,21.292633164,13.2789957966,46.1206455829,27.3978550409
6299,13.0854977222,1.63893034952,24.7829866707,32.6698457914
6300,18.3894126441,21.6100671311,25.521424536,24.9025580525
6301,20.8471517838,20.2014378665,13.2267593269,50.6588322099
6302,17.3484409132,14.6477923991,37.4641802068,27.798883631
6303,11.3976287304,12.6904360799,22.7387370273,19.185270514
6304,16.7079289366,10.7232962958,29.4632056499,36.9544285794
6305,12.7243038551,5.19478465936,30.7268219148,33.0403242896
6306,25.6044441167,38.8064602165,35.7030525878,25.7873001126
6307,17.9156272574,19.4873514599,44.326370296,29.5031317246
6308,17.7470139575,13.3267095798,19.286054869,27.6160540319
6309,13.9060713834,26.4784001534,22.7659929593,31.3723898983
6310,15.1758473218,17.769703325,20.6836360543,40.0898625449
6311,8.32422410311,8.92893781697,12.1726852956,13.7643433942
6312,18.1601911085,21.0671959405,9.22840479346,21.725425618
6313,13.7689958468,13.6380293928,14.1500975443,19.7595961773
6314,12.2230485748,9.71737121064,25.9304218683,18.4314166241
6315,15.4918762133,4.50920875721,31.8960027893,40.5618792291
6316,7.84987167193,2.17519709494,25.7582415393,35.2051156576
6317,5.79250802826,1.36042447177,10.5344380665,24.8947124898
6318,14.783344798,2.77041019675,20.677469041,27.6273600636
6319,7.04354734353,4.77691604738,18.0079694358,25.3729642177
6320,10.2592202222,2.10700571956,43.0310931661,31.2300113015
6321,7.73385348982,1.97648543673,24.3115993933,19.3764070889
6322,3.18921806347,0.18587545671,31.1292048819,25.807869305
6323,13.7204792522,1.14867710625,18.4038562345,38.0027828457
6324,4.00862218517,2.52627019521,15.8678895651,11.4697399244
6325,22.3390987116,31.3013435231,37.4161290097,38.0209977011
6326,19.7553303396,14.9981600467,19.0471642148,27.6422530087
6327,14.5889818945,10.127139767,22.1449724091,27.4940364362
6328,26.5853588982,23.9011483849,19.6989960929,13.94388936
6329,19.139066586,20.4693168746,11.2864637205,21.6061768202
6330,6.28451153083,5.96696146327,24.0967171475,14.1260488861
6331,14.5333410081,25.5885204504,20.8992420546,23.1195305785
6332,17.6795002935,21.4883264334,21.2702906114,21.8543399622
6333,11.5858896944,18.3939792327,12.9363567643,33.8041830167
6334,12.1742936591,16.6901751739,18.729512288,19.6370694301
6335,11.1352435041,4.36967338221,17.1937528282,22.1531814038
6336,15.032221872,23.2086299676,27.2871711563,38.4668556471
6337,9.66581774929,10.612964676,19.7894940802,23.0607768148
6338,12.8460050932,13.8984280591,36.979426251,33.7098893187
6339,24.1346031434,28.4017307818,11.9111106849,26.967246404
6340,20.0299761414,3.47599838733,21.6962195473,16.2638430094
6341,16.7891624224,11.0211673077,24.5016840658,25.6682540801
6342,9.09915789327,7.55420985209,12.7043270538,27.270722082
6343,12.1858626501,3.74311949903,15.7263399284,29.8255539284
6344,13.0645324286,15.9744599696,14.8256596107,30.4720028722
6345,3.48968751866,2.43210873315,13.9580446962,34.279317865
6346,4.39138522601,2.49662390146,19.7068960101,26.7347195361
6347,7.88666264869,1.53505733853,31.5276196503,43.2235861524
6348,1.7639402027,3.15525703433,21.7260983676,34.7605235782
6349,12.8666131531,10.1130760566,39.8164578773,24.1094058363
6350,16.8910127846,12.8093372271,21.9788382589,44.3337664114
6351,7.54257341056,5.33580818143,22.1193049261,22.1230903574
6352,20.506120213,22.3213758815,20.331115465,25.1569613925
6353,11.5149731386,1.71488966207,26.1605057957,24.43838717
6354,7.69419663842,5.9010285091,20.4054713818,30.5649786967
6355,9.3346697314,7.60699982517,18.0102608432,27.5064517004
6356,10.2357211607,9.50778195547,22.4951399888,52.6846097295
6357,11.6946358513,6.37499867799,14.1087070452,37.5400481678
6358,6.07670443702,8.16051678006,32.1511309276,13.4656528373
6359,17.5095229419,13.8507843865,29.820332388,38.5714437663
6360,34.3300275366,30.7253643255,24.3471449134,51.8936737082
6361,16.0283342809,15.2537040928,24.2641344296,31.4105652388
6362,5.24799155367,0.787345874177,16.8214590299,32.1886376285
6363,7.47691186316,0.296133473999,22.7953170255,19.1079259715
6364,6.44508225583,3.52275756015,10.4642048558,15.3434378917
6365,9.11073799676,14.4315302332,27.0793215072,44.7107074398
6366,6.26801529725,9.23052594462,21.9352045372,18.3022354006
6367,23.7810402175,16.3911841441,11.4218847702,48.173134336
6368,10.7327821786,4.97991646657,18.5263233319,49.2707361347
6369,13.8916425539,5.86684262147,18.9216440554,41.7757317675
6370,10.9515014146,1.91108209193,18.9917822135,33.2791338819
6371,20.1115922667,25.6833731385,13.1950165256,17.0717692083
6372,16.2431167458,21.5073632662,17.6459440777,37.5548009574
6373,22.4059221276,10.9523719686,26.4049828441,18.3023160407
6374,8.13879871809,14.0481331697,18.7746140663,15.3818718813
6375,15.7920093573,13.2506721717,19.9853729269,30.3554660702
6376,24.5159409249,15.8108369266,21.22080764,22.7815274363
6377,6.94231425115,6.44234058378,10.7709524606,37.939143152
6378,13.0337729465,0.0577676484753,18.6575292332,28.6250432543
6379,13.3498417479,12.3017301137,13.8643274087,45.0717620627
6380,9.94574619785,3.1909638735,29.7664450785,45.076536369
6381,29.0007121674,9.57698194971,14.7862820906,30.3662587627
6382,13.239929122,2.71721689146,22.6458392131,36.918548122
6383,19.4968380385,17.3740099187,28.3361290412,23.6720488739
6384,17.8269261895,22.680768072,20.6907444076,37.1651968743
6385,5.31470301162,8.03112027767,14.8857481109,38.6051595433
6386,18.5226187292,14.1036809205,19.7194839146,26.1171064868
6387,8.89913422935,0.612428014155,19.1411363217,24.7050385613
6388,22.1363095395,21.3334669814,23.6634894737,35.6461986846
6389,24.3540316607,5.91232293843,14.6571451589,21.4736804142
6390,14.4807462365,1.27520479238,18.5787219596,27.2496762662
6391,14.306963889,18.0535818122,33.4419108015,25.9743474077
6392,27.5088376595,35.9963267468,23.3417704944,40.4981772814
6393,28.1509449792,26.8027559689,31.7618807428,28.0454344405
6394,24.1077270826,4.88774230707,23.9415057715,24.7954569581
6395,18.5443592899,20.4059144019,29.8859123933,47.8142196314
6396,14.1884915802,3.4304152076,28.6801854606,23.6734071076
6397,4.17136545665,5.61105373856,21.0223191768,18.2520173615
6398,15.9374318297,3.59035223457,24.6520371641,43.728689866
6399,11.6989417011,11.5007325814,15.7981429888,18.603961636
6400,24.8713265468,27.6772468911,18.226141702,21.386392707
6401,14.1416962251,20.3732061972,17.6854681805,30.8960855317
6402,12.5076854288,2.00574426817,16.3743977044,19.8537155708
6403,3.79878925292,3.7623490163,19.0194573364,49.5356569259
6404,30.4344647259,26.8696027719,27.9139915251,29.6817609171
6405,15.6118853532,16.8995649961,19.1346629218,39.4479531983
6406,9.48758557511,0.164712882062,10.6717900749,27.2334088866
6407,12.4568966759,18.1044629898,18.8811697182,15.4351982861
6408,13.2580253889,11.7482384119,18.1833448889,24.0084823981
6409,15.3461318416,21.665170602,18.4311066238,22.4550239307
6410,45.9864250474,37.538140667,18.0170605474,12.2629340997
6411,27.5385494898,25.0198034063,33.0648939124,26.7981681639
6412,14.3036569865,4.89772322811,23.6149118323,49.4021004574
6413,32.6784272152,34.4745475242,29.4042222127,33.6780079748
6414,28.6501268591,43.5974123208,12.4851417364,25.0043027279
6415,20.4820537103,8.94255391219,27.48440018,21.0947962517
6416,8.05627465083,13.2989326327,42.9982063883,24.0387858352
6417,6.47722254849,10.2923830133,30.5516757264,30.7462700564
6418,13.1109856179,12.0067571753,31.262163077,21.8972318825
6419,21.9485022896,19.5285475398,13.648986093,17.6988106036
6420,12.7218732266,1.39169099655,19.0089579808,33.0722159017
6421,16.4292771654,19.072762744,31.3301710515,26.4878114701
6422,13.5705169956,0.907304935129,20.7847311984,13.2482684381
6423,15.615336498,3.9017721082,18.2684636197,49.4242519904
6424,9.8186498981,12.7477577693,15.772153191,24.2304104515
6425,15.3257108268,8.03155158209,24.3793955599,35.2623825739
6426,21.0386210368,24.7485791726,15.1229433925,10.0537857491
6427,11.9964776115,6.94823430071,15.2419182645,32.1243100063
6428,17.2579502471,17.232606092,24.382530087,37.6317149797
6429,4.9019493166,7.97200702944,28.0569553581,22.456856252
6430,7.8531565874,0.817438983091,11.6661128252,47.8279869243
6431,9.20002615775,2.15193128837,15.1193244195,31.7431569379
6432,12.0259670379,5.87528842663,25.9689972281,17.3336802096
6433,6.04096375899,8.92103895112,14.6270337878,44.8583083442
6434,19.9378447055,23.0181928391,13.3069045187,26.8192820377
6435,19.5337817897,24.0784415962,14.2939539251,21.1502499522
6436,2.40857231986,1.3879593102,50.6395659,32.4941940727
6437,7.98241581117,4.16193896835,26.0233715717,39.9194808327
6438,17.8969209793,24.1705914572,21.941951405,16.9675892486
6439,18.0248757557,24.2429526977,22.9149341842,40.0609047641
6440,15.7581769938,12.9903902579,24.3345347866,16.6973050008
6441,9.87150543361,3.37709463363,37.0539407885,38.8899044206
6442,8.28040321337,5.81855644361,29.8185077018,32.6267563737
6443,14.0090303484,5.00029963071,24.5415207461,42.1602581182
6444,14.5159263721,22.7043031724,16.6681839669,36.2500733493
6445,20.4947875092,17.1820991423,16.0366199091,14.0086673918
6446,26.327934749,17.1820251456,15.5562254364,25.367160402
6447,27.5272143154,21.9421748011,34.0191375787,25.2185276927
6448,9.1823284715,3.52230152947,35.7377250647,24.3630321028
6449,12.586537655,4.75042198229,12.5936376451,33.8844756971
6450,12.4937469404,4.30071462782,15.0349045081,20.5708347034
6451,22.9900632346,8.31031439717,24.976053221,31.349871322
6452,23.0984246826,26.226884875,23.90273776,38.3633989687
6453,7.24466157035,8.11609016054,17.4879866179,25.0708316627
6454,18.505377045,7.28560066521,25.9490246569,48.2306296765
6455,20.148032295,0.964200012413,10.6478717673,31.2121755316
6456,15.2534318529,12.7024935297,19.2271174999,23.0213518312
6457,5.60586693817,2.14325543568,14.4952273918,22.5737222225
6458,22.1333600365,22.3307957363,12.3100633714,40.7730425988
6459,13.1261587168,14.2546453043,25.6369101794,30.7453191992
6460,11.0675223313,22.3504935865,14.5380300515,38.0777050835
6461,10.2799240897,0.949124256572,12.6731367573,31.3497517559
6462,10.9459256602,8.54036134021,30.3247148473,16.6573775894
6463,4.81623055505,6.33608076109,20.9793555459,23.4522923889
6464,13.8322041324,12.4964551809,28.1410623044,33.170721393
6465,10.9753757645,2.3604372972,21.2785435402,28.8958050924
6466,8.04639925332,3.74170285521,23.9763708907,28.3025812587
6467,35.1463506126,32.028360764,14.3458148151,7.99070445767
6468,5.95203653216,0.998772243578,23.5171847682,29.34870767
6469,4.0133399505,6.88427932964,21.8448051826,39.2450534158
6470,12.0107594386,10.5151601439,13.8051861219,33.4620363842
6471,13.7269685738,8.97101825268,29.8609122755,21.7166002369
6472,8.11842984065,8.8702634799,35.130610281,28.6592704214
6473,16.8422183044,7.33411381541,20.2327038899,40.1606365796
6474,17.4468345472,25.7744119039,18.6707079674,18.5353247595
6475,6.68360528033,1.01187019291,15.6369315496,14.4236907192
6476,19.3095116722,5.96152603097,23.4978088919,13.9305312871
6477,26.8401308244,27.1012274157,17.1592210205,19.8882408729
6478,10.8174380632,15.0293393239,23.2061587832,38.9803676829
6479,8.46205585677,7.43998025946,32.049349023,29.608947143
6480,17.1600220644,7.62101398725,12.359222888,39.6701321863
6481,17.966216723,13.574403953,24.6560577302,22.468881339
6482,10.792118985,0.261530754506,20.0027567553,32.2544714509
6483,20.3107366889,1.89420875906,19.5526978372,41.3684653748
6484,9.47808844023,7.55732256621,20.4688541575,48.4360226732
6485,17.0276490062,23.4289455204,18.0449638405,14.5885776186
6486,21.1628515589,5.76628677253,18.9629044959,41.0874786819
6487,6.03279455538,2.03821126559,21.519914024,27.8920872223
6488,4.68105511987,7.11202834045,10.8610017181,23.6459457619
6489,19.5240212474,18.5639495482,14.3967013387,19.7985073856
6490,10.1873737073,6.93295611576,16.107132947,25.5812714861
6491,13.8609975318,21.5940065085,19.006359049,31.077702056
6492,3.86367855476,3.19946010701,10.8398599507,38.178565205
6493,7.99620051234,17.2684191649,26.2193282327,31.8044675089
6494,12.5967062287,2.05032562091,17.342556,29.8026147418
6495,16.1917424093,17.0855004986,12.9936632775,30.279144112
6496,28.8796899863,17.4548116084,32.2682102803,21.1058227152
6497,37.8474916286,19.5687716102,21.0302303669,30.2280493803
6498,9.05797631019,6.18327257693,30.3518900543,37.0246532446
6499,12.7988768999,12.1465825329,15.6390902413,30.985876856
6500,17.2680053045,20.9399662367,26.6784622618,29.407694686
6501,10.2705034384,14.5959109615,12.7667872754,19.6631401246
6502,9.2801865112,4.35824331186,30.3042981405,19.6514356367
6503,11.1593742945,1.07426981987,16.736447066,23.609550394
6504,11.9928692934,0.56709021163,25.6949806362,50.0306285049
6505,3.85581207905,2.39133532985,20.5617737033,37.937370411
6506,36.0928892608,37.1471080779,18.2076991497,14.7591989274
6507,9.29450347469,7.39707146633,39.2241620305,52.6908716612
6508,15.1370616477,1.06253512158,20.990999844,39.3844619138
6509,23.2335803714,32.5993854519,17.6440257791,32.8306334541
6510,9.43972432016,10.7795553744,14.0711289712,19.9960940419
6511,18.6334443914,16.686541334,20.6812330561,38.9117680802
6512,15.6539481374,14.0196831544,19.6483840463,27.6622600386
6513,20.0006682683,15.5153195632,14.9652283589,33.2875773765
6514,8.83705601469,15.1146779563,17.1019578512,36.357792543
6515,13.5934062478,21.0899751333,14.1973100718,30.4772609606
6516,20.9112748489,36.1821197621,14.0812395223,31.3572151784
6517,3.20949705416,3.16579734184,25.5838744236,30.1911625765
6518,4.76769391227,8.2045162855,12.8181477389,43.0156690675
6519,18.1084792347,20.7910678903,27.6045088379,34.983372555
6520,10.6347210542,2.74970480457,21.4688708058,42.0136653537
6521,3.17991193385,2.92060496272,24.4701812417,35.9610538516
6522,14.7139167749,5.33248503602,19.2163284545,25.8418363864
6523,19.1670138823,18.4365371182,29.4546496646,24.2504283324
6524,16.3556213321,18.8573673244,15.0851464538,45.1096649993
6525,9.50226495362,11.5917895655,11.5499372069,33.5635936355
6526,13.2460718472,2.264374381,29.5246682354,35.580795473
6527,12.3927939941,7.4838551782,15.5760504104,34.9120723769
6528,13.0453204658,7.88839760624,12.8245335999,30.8306929353
6529,9.6121907848,6.3580120801,20.4397457804,30.6440783149
6530,16.829981186,7.3466167626,31.1257368857,19.0086936975
6531,19.5123009108,1.45413327088,20.5841850991,31.6022846947
6532,19.6196588625,20.0172865144,24.4683232958,43.7940421646
6533,16.7878999556,15.1567972362,38.3466420746,25.4928357996
6534,8.4385378112,4.99283298314,19.6442517292,18.6283059149
6535,15.3462094838,8.6488090959,16.5280950611,28.9144733959
6536,9.57394394674,7.31036285243,32.1651412568,36.1767581691
6537,15.6057123831,14.6872889872,28.989788241,28.7619302935
6538,34.9510590501,33.2359844424,21.2435514119,34.2334871196
6539,35.4501114287,39.3761491405,12.2063921822,29.535702611
6540,16.5116545824,13.06820218,42.3070696598,25.1201178437
6541,7.25687077451,6.00653663191,30.4135400785,27.4930872186
6542,6.39326554561,3.16049381546,18.1568536415,21.5663706618
6543,30.3116157434,21.3921631263,16.5149952815,16.1957881777
6544,6.36738678078,5.5436512909,29.267917021,23.2159951312
6545,9.85139934257,1.23193806431,16.4317191614,24.922279113
6546,6.91185351765,0.893215752557,9.13629764265,20.9440177203
6547,8.31722118205,10.933508395,32.7911416812,38.4191431643
6548,16.7461850013,10.2627156083,14.7653622707,26.9853258973
6549,13.6137559995,17.5428879742,22.5745962691,29.5272451771
6550,7.37876740499,8.5489291585,20.1865939987,24.340426761
6551,13.7917405039,17.0133500583,50.3840488157,10.8334441614
6552,5.73882646949,5.88873303505,15.310486315,35.7089627858
6553,18.3703065912,16.8135995154,16.1822453859,43.2539533064
6554,9.92725054047,3.83151508012,17.5536674463,20.1449191195
6555,17.6551758072,19.8292842555,9.71140127531,10.5622090776
6556,11.9616876985,3.62189723832,28.1000256353,20.4462169334
6557,16.4900313857,4.83476974761,27.5642655647,36.8875914865
6558,20.7023068375,4.54020649944,18.1780166677,33.3630845152
6559,22.8782935662,8.65665335777,16.7658023726,19.4704882015
6560,5.6671218152,10.6189943185,21.019948396,33.7193638977
6561,17.9967102636,18.7100021471,15.078229939,38.2603756852
6562,3.60180415137,2.67832414812,13.9736273214,43.5368481794
6563,18.1678558978,17.0968782005,28.2951796502,22.4091353905
6564,17.916907164,6.59136149685,21.6580627778,23.0320616035
6565,13.1375714488,12.8465818126,33.5010352185,43.5134254562
6566,13.7713408153,19.8214493487,21.4559257486,43.357791319
6567,27.9572723308,33.0859355308,26.5624470736,25.5732845471
6568,11.1981078844,3.84733340749,17.9976096108,19.7961805088
6569,5.58857287652,6.0635702625,15.0096200978,32.6395363548
6570,15.4014172869,24.2705395083,13.9756274109,22.8238957617
6571,21.7953782226,23.2771098337,25.8221499051,28.5681745874
6572,16.008222665,14.5248503962,20.4437678314,31.3586343885
6573,15.0232046617,7.92060094879,21.8743069564,19.4175717775
6574,18.8747045639,13.2873107017,16.4500617595,21.1259660287
6575,11.5618505495,13.3009136032,13.8930622865,48.6848559384
6576,14.9847574391,5.4721534658,16.7552632961,36.686721424
6577,21.9791172786,28.228789535,12.2473378893,26.9980785856
6578,13.3396126112,8.63278587283,21.8665563633,40.7980296846
6579,9.43790968513,4.50571271613,11.1832839935,22.8623764427
6580,15.7185759338,18.1061504411,30.8735275943,22.1641551739
6581,8.09793693315,10.0085642813,17.847154513,21.9205926856
6582,3.14096362469,2.0000876159,36.213752912,28.8861836069
6583,3.45572069131,0.209293826459,21.2665247226,27.9652842183
6584,12.2215522624,8.41053049241,13.4513561362,32.3007631625
6585,6.47525763288,2.18687245228,10.4123351911,31.6817982781
6586,21.8082574534,24.33247274,15.9665184273,32.9782704729
6587,5.28951773245,2.51021786176,16.7219752063,28.7583158112
6588,9.53601696652,9.46346402837,19.0420893147,24.8137750577
6589,29.3160248122,30.0269519254,16.3397827205,30.4776429543
6590,11.1070912976,14.1628073412,36.0651991066,21.8512085749
6591,16.8559660656,11.2640227274,14.7125645691,40.3852478157
6592,9.00299704415,8.35311070108,18.764764914,21.3576702321
6593,16.7675043445,11.9451575262,10.6692976856,40.9875634071
6594,10.3949158085,9.89004150729,12.918811004,30.4766613223
6595,14.9487867387,0.637736178744,16.7142891022,28.1659294506
6596,18.4518645942,13.7426746379,16.4695175125,17.1321152039
6597,9.01389315117,12.8173048547,22.9271644808,29.3910575767
6598,22.1509042282,15.1166560016,15.5368457747,36.2584131502
6599,16.8597637299,20.0222286398,10.7869090837,23.0911983262
6600,11.212264518,0.145746097306,10.5446451158,41.2759140635
6601,18.3081809671,10.62885326,15.1943044705,46.8282589634
6602,14.1850272648,10.4525978475,41.0942951002,28.6871740565
6603,5.7155204134,8.60854404084,18.3302657208,26.5216866264
6604,6.22848599764,2.04045919643,21.5575157525,19.6219456905
