,X1,X2,X3,X4
6001,8.17343581974,8.97836155019,32.6925632885,21.1352189659
6002,23.3762172401,11.2113052675,26.6116526828,16.1624194293
6003,29.5229066453,23.5393336522,20.3239283354,25.9595408694
6004,5.18765551646,5.28961421931,25.687564828,21.748170457
6005,3.22378883784,6.85535054638,33.2394416732,31.362502764
6006,18.8935752247,17.7614933374,13.4241288011,22.6110909647
6007,8.77835233563,1.84465779202,18.2774569108,32.9519384047
6008,12.8653614409,1.79427232743,12.7634450066,37.0265309538
6009,16.9304437344,24.0272111015,16.89193214,26.6258600539
6010,29.0097737812,21.1947200124,18.311627813,24.7800172031
6011,5.53811524633,5.33771631513,18.5312496776,38.3037790521
6012,7.73795485704,14.2753798822,17.1294179008,27.0323536081
6013,7.92990858271,4.3572770502,35.4850036658,32.4839321579
6014,12.1845776402,2.94710918004,35.240460176,32.1619758119
6015,12.4077898656,17.18655301,20.5939359523,27.2764580796
6016,21.9913976734,24.2519285418,29.2736040787,26.677784599
6017,15.5380259849,14.3116757316,16.5832916223,43.1179592085
6018,5.57964612731,10.1500733332,16.7622831378,37.6823514192
6019,14.6880307875,2.34888772011,32.6363350485,17.3536784004
6020,16.6777769461,2.7227294171,30.8301487425,32.4528317202
6021,10.947204038,0.072771530351,52.9287577957,19.8830619032
6022,8.95904719251,13.2548083974,13.3129393965,21.0835060228
6023,27.3807880732,30.4043857936,18.9036681432,36.935153273
6024,14.6472571714,15.7777304193,18.9633248372,17.6681502031
6025,8.95004039722,11.5624677089,15.1888676653,19.9385453854
6026,15.6957484026,23.3436450411,27.7432636841,33.4259699659
6027,23.7918830943,8.01158672804,13.0682408752,14.2318442318
6028,25.3710723097,17.7699628976,19.4732131039,37.6072070597
6029,18.8498740165,13.1669864346,27.1965407007,39.8771149681
6030,15.2923489899,7.26093681713,20.2596238434,32.9566169509
6031,13.5564289321,2.71785025301,11.6162933357,19.8581333379
6032,11.7755846495,3.06508246968,19.901621527,24.4359832922
6033,20.4766721353,1.59532856444,20.5695497771,22.368696714
6034,10.825762598,12.9543178181,44.0443297234,26.2475202969
6035,6.6328971587,7.38558334903,23.166534579,31.8090666795
6036,14.8417038722,6.54806297159,9.20139557253,23.8401893918
6037,9.96688688607,2.6636427347,12.6866108056,46.4999825098
6038,4.40779861124,0.361088540864,24.2545299497,36.9069128676
6039,6.55656337834,13.7993918534,16.7297095218,22.1567494821
6040,30.3865232987,14.4849443673,15.6842763274,25.1581227907
6041,16.4356606834,10.5348692212,14.9923496397,37.9968442609
6042,14.9029151467,11.537807702,24.1638068499,39.9825097865
6043,10.8315849968,12.8960819156,20.8660470878,23.2270163964
6044,27.9306087321,26.5304609834,33.8992840663,20.8320606129
6045,17.0455276939,24.9292093698,14.7957576886,22.6471012557
6046,15.0402020279,20.1821242284,25.8969042687,28.5278270145
6047,16.0934313865,27.5518261012,16.839335142,14.1960281022
6048,13.9930343802,0.0420603111326,22.4707311691,26.8805167523
6049,17.1647169937,7.57470874251,15.2304072592,45.5746853174
6050,15.3036947097,16.4677372186,18.4543295162,17.8934373175
6051,10.7171119396,11.0336116936,12.2470115038,36.9058417205
6052,24.1861181915,16.2787587692,23.8163972175,52.0016368137
6053,7.76869505654,9.73442810665,17.8106331493,37.7475865668
6054,16.5569213773,21.172486494,15.2287764838,28.0342009455
6055,16.264648184,10.9439376291,13.8920501815,29.8256922631
6056,28.6878288747,25.7268031334,14.9448675454,30.450490139
6057,3.47293348789,1.56436538282,18.2297130522,16.4080969591
6058,9.69847214104,5.90721013992,23.756859476,32.703475557
6059,12.6923526971,2.89081642978,30.2453884976,34.8178355885
6060,31.3957160591,29.5324561616,15.0092895549,33.1009610668
6061,6.93086699583,8.68864741345,18.6900454843,37.3690648741
6062,12.3264196017,5.2229489039,16.7861136412,21.4067483321
6063,21.8143429186,5.13885634297,25.2645597374,21.2449123739
6064,13.7657303424,9.33823713081,17.3024587044,24.7098098411
6065,21.0705586735,14.9604197197,9.02350299187,29.8074786548
6066,20.0857084253,2.6133532226,22.7885131882,14.0132004413
6067,14.1057611416,4.03054347698,21.7807795533,22.3523088518
6068,31.7204857057,32.0930498175,14.0753193656,25.4286418258
6069,7.97886052923,1.45765142025,18.9865544504,30.2915244519
6070,12.4792536514,1.68899651211,29.354737845,28.6991059571
6071,33.3356531084,29.9797706238,14.3082832,28.9831070614
6072,31.9247235095,17.6930710241,26.345316455,46.4221821158
6073,12.5299043902,12.8538261285,34.413779509,15.565279544
6074,9.67256355733,10.9943776729,22.6897663976,21.4679990286
6075,21.0227093667,28.4869155706,25.5667319412,27.1744078587
6076,14.9225954849,9.78707655747,19.5873986328,30.5048629853
6077,37.1070858962,23.4633183832,21.170235805,54.8277806584
6078,21.7401728184,3.45175359402,26.8211110114,12.660109109
6079,18.7464966762,12.6637386705,22.1783460345,24.257942599
6080,20.2103399792,30.4040709385,18.5236923129,19.0755511586
6081,17.5209048126,6.89939302952,38.0095723457,41.1469221498
6082,10.0508539097,10.9871870105,15.6552996455,23.8123916404
6083,14.8717433588,20.3311352218,28.943571334,23.0318006999
6084,19.4384347848,25.8533653972,46.8640764571,18.5905534586
6085,9.50061622134,1.5320920944,15.881645441,21.6470119832
6086,8.08410432678,2.75651929336,10.6443324834,22.6852218719
6087,13.0206891007,8.42361634387,24.4919126349,28.4703466025
6088,6.92855982129,7.20419927922,11.2736078726,23.5170174125
6089,23.2690073518,11.4183815664,18.5760590383,17.2939752572
6090,25.3854682176,36.1614578506,25.5007010063,33.6212139601
6091,24.5509095672,10.3549746773,10.5932625136,37.5351705365
6092,15.0717903422,16.320537743,28.7879712298,43.1447322414
6093,15.3722411523,22.038534277,23.1775879544,55.3007732557
6094,22.0549936452,18.0734690607,20.0692646752,14.7784134614
6095,15.8675503204,14.6529645375,25.6067466852,30.8190699851
6096,26.6938203202,34.4100770731,13.6265242013,42.6401394672
6097,15.7800128938,18.5257183734,30.8994437217,25.4530895932
6098,6.2711360673,0.650168153506,20.3600750743,33.6379129635
6099,22.0196557599,19.8012271643,25.9321182618,36.5590034374
6100,18.14816607,18.4752139701,12.6215669424,28.2623443061
6101,5.69071548162,0.697938299894,17.904572358,24.8292728672
6102,16.0937275119,4.48957005354,15.1224195799,31.2818283095
6103,15.5887055746,17.1084829848,24.2016289835,43.1085787999
6104,8.7220943936,7.28800174044,23.0393132847,20.1595401456
6105,11.370751364,1.50451752665,13.6681308116,33.7138186085
6106,8.43888400324,14.9772561881,30.5362800777,44.9601543532
6107,12.2509926479,5.72160162121,19.959016696,46.0936731646
6108,18.8698851673,15.1771418553,23.1696909351,44.4390871593
6109,23.311171303,9.40074559714,14.9064681821,38.7344945026
6110,4.73228943907,1.26317487859,27.6996047069,26.6124038261
6111,17.7956615185,21.8798738168,26.6224169677,18.4404690951
6112,14.4333743925,9.52033608531,30.2419311971,27.8593937776
6113,13.0491961617,5.66782683862,20.5285307332,25.7775292957
6114,8.64459553661,4.00239985277,27.8640430565,24.9461077904
6115,22.3217725748,15.0237290393,12.746266549,43.3374479008
6116,5.95981236214,10.784315278,24.0004868499,31.0684663389
6117,7.09481231093,1.54024736,32.2433639363,35.730203562
6118,8.6317692219,3.26872172219,17.5974322457,18.3001168267
6119,4.39741284978,6.68642401376,35.9778520218,23.8252371097
6120,2.78090115052,2.86521313715,22.3391564467,21.7368118217
6121,9.8183253487,2.85383233418,28.9259153404,33.768777495
6122,6.23858521615,11.8939929488,13.7347983386,40.8858909974
6123,17.1158325706,11.8362802538,24.1658707467,15.8279442852
6124,27.7455769484,21.2357612319,10.3763874059,46.9777676058
6125,4.02631399578,9.35300827318,23.3285508774,44.5609333076
6126,6.20320891547,2.62274451883,21.1189886331,16.3052452857
6127,14.2254007962,3.99817725851,29.3066783449,32.306899477
6128,12.4430924021,7.04551519635,19.8376161517,21.1138645024
6129,11.2170486466,15.2870192447,25.5410654234,26.453654983
6130,10.3534893346,13.4378413672,19.2433004916,28.8517764928
6131,17.3075550412,18.8988982235,24.18000416,36.9322492811
6132,16.1732300159,3.74107523394,16.2175264395,11.2226629766
6133,9.3492282011,22.7524865942,15.7628803901,47.1283491376
6134,11.4274723754,8.33905385239,15.8258380337,32.8723469907
6135,16.1729548105,12.9703518449,22.9868693036,33.4011806924
6136,22.5604948348,13.0949167245,17.6044653147,31.1053298718
6137,15.8112798807,4.11327085794,21.2331728942,21.6835690939
6138,14.1848793005,12.3447717358,13.2926659666,30.845271401
6139,18.4928380274,18.5154640853,18.2407962329,21.1716711255
6140,14.4219213844,17.4318802319,15.970527023,38.2775772655
6141,9.06100849376,10.0513349946,20.8595408351,39.1865469804
6142,9.96187467433,9.53201092648,23.2027837438,40.372268522
6143,22.1724675175,10.9142053564,14.9241105292,41.983029144
6144,8.98795472138,5.19761057997,19.9652616821,44.193104133
6145,9.80743737784,6.92754255855,26.1316047769,47.8007012819
6146,8.37322575123,3.68023897712,28.0209312589,63.4992819811
6147,11.4969757988,1.28432148503,13.2271319969,24.4104156804
6148,10.1503088124,0.403167470704,15.5226164567,30.9973875669
6149,19.4010308303,18.7910324513,12.4456922709,45.4947822578
6150,10.4799138921,0.55829803904,27.225655422,31.7716388977
6151,27.240784027,15.8165585251,18.4898316716,28.9972702768
6152,9.66878977747,0.26144371217,15.8488197903,21.249051202
6153,23.1606552672,16.651186359,20.2491799765,17.5673572634
6154,30.27759299,41.4598549506,30.6162866416,28.1790547146
6155,17.0072159221,19.2882987359,31.7540662964,34.537600986
6156,20.9273180598,19.6862927357,32.6951661927,13.740067136
6157,8.18370585601,5.27132752211,23.9702922987,26.2199309413
6158,7.16569004968,5.35086246942,31.2969444274,17.9150738493
6159,10.1744745946,6.49093839538,16.0574180142,31.215851314
6160,24.5181230273,26.5328155812,22.4963153977,42.3095703204
6161,23.5090769884,9.10962723667,14.737710561,41.1594256264
6162,6.9122025608,5.99767403376,43.6928002532,21.7270604264
6163,7.31879801556,11.2929540629,11.5084326789,26.5993981971
6164,2.2507742325,0.799502998508,24.1428109479,43.9339422845
6165,16.1813160066,20.3096306383,25.2086843133,14.7129997756
6166,18.234547971,28.2560521023,19.4955319435,31.1702366009
6167,10.6052862833,10.5656578108,21.6067899517,12.5602196519
6168,13.9730548156,23.1329882244,28.7144307768,21.6488069376
6169,5.29572069953,6.1134703871,10.764663433,33.156686836
6170,22.4823649594,28.080610882,34.1293332087,38.3903572639
6171,7.28215677205,4.21039266372,20.6983689949,25.5874784741
6172,12.9637630651,8.12657533329,16.5828876954,20.710842868
6173,8.83509238708,5.28742009531,26.1237895092,24.8322390236
6174,5.14653782838,2.74893423978,27.8521985044,28.9424673675
6175,3.50223676366,7.55100017564,20.268151278,39.0038931742
6176,9.55726631055,3.40732803107,15.1898690862,19.3236936582
6177,9.99064731882,12.8851720864,20.3710250212,34.8507936207
6178,18.8536371619,15.4046173796,15.5305762556,41.9247262348
6179,14.6098517926,20.5695833427,24.6200418877,45.1063801235
6180,12.1910213106,10.7950940707,22.5457801739,16.6542727078
6181,8.34232726846,0.79841077777,11.8175585697,31.107950967
6182,5.98869885038,1.57362504513,14.1114933225,31.2186545199
6183,15.1227456223,11.9118392835,27.8138958012,18.5604269402
6184,28.3993246974,6.85752243733,30.6485178248,22.9251812296
6185,19.2746527362,16.3198564655,27.6276146476,28.1224249332
6186,14.0547312318,2.84637875827,16.8190320537,22.8534896129
6187,25.8494621059,20.5182581495,23.2673422307,40.5108838074
6188,16.1979314521,5.11441347302,21.8436287198,33.782827223
6189,13.6447140833,2.19831169637,15.0459882751,38.8513088622
6190,16.937643072,16.5437030226,9.72805283269,32.1114202566
6191,38.1128341131,5.41764425492,24.2052376753,28.2935573446
6192,10.0618832,8.2611405388,24.5612269093,34.8450378383
6193,15.4749759406,0.1209745888,19.2419214895,30.288559787
6194,5.18212330528,5.92833546656,29.9181285342,32.0893979764
6195,24.3437022945,26.3686485583,28.6306945999,19.206583235
6196,14.7131849554,11.3492138445,9.8443190358,31.2076812974
6197,23.641825803,26.2097946958,38.6882036957,56.862761012
6198,15.0961828161,16.5733119318,16.8105201497,19.5858570325
6199,3.25092609627,3.02554537529,26.5951427795,16.2809952568
6200,6.51013460443,6.70557329251,14.0891051767,17.8421959297
6201,20.1107224379,16.6846095316,28.8299910539,15.7444875526
6202,8.86249167508,4.48892336968,20.8096933042,17.6083022782
6203,15.9368426559,2.20100145528,18.6560234496,29.01994308
6204,4.94282343017,1.81858954001,10.990094446,21.8916466014
6205,9.96757246985,0.579979186639,18.3801820261,41.5391038635
6206,12.0798049622,13.0963399839,16.261738137,20.5130489946
6207,16.4939469941,21.4590772855,21.0653646993,29.3619321539
6208,6.27133951871,0.690617133003,33.9209104008,25.9630328376
6209,9.65559509293,5.08419165282,34.9135173168,37.3615073088
6210,13.1944231847,8.53916418128,21.3867149529,22.4125485923
6211,15.2986871262,20.517238459,38.3448610946,28.4543077545
6212,10.6665043592,6.07536278496,31.810203626,16.0843115826
6213,13.6423051429,15.5902482484,20.2245067379,30.0795721461
6214,17.154456803,8.87985389094,20.0824363245,30.4420133526
6215,26.4546426435,45.2983491654,18.5665558439,39.4876691335
6216,37.4199105569,11.7920510998,18.7131438058,32.5217021557
6217,8.42456827194,2.27452002041,15.6886215271,23.9883404162
6218,27.7364267044,26.3577761905,12.1052529941,36.6752352474
6219,9.81521637721,16.5238557133,18.1447570508,40.3799692466
6220,21.7243166207,18.3104328135,18.4609612702,26.0029978586
6221,10.8776087995,11.3621210512,14.3708345477,34.5474381818
6222,13.3989258654,20.0059232055,19.4835797717,23.3594787059
6223,11.4791491552,16.4685254215,16.9675956239,34.6224784528
6224,16.718607641,20.5704050987,25.8474898079,33.3413496947
6225,10.6695853386,0.0116255762102,19.9957574863,11.076580379
6226,6.74896433098,4.51066345265,19.5462083561,34.4140118166
6227,14.7220388055,16.2621257003,16.9194612831,9.36685076001
6228,22.4463994655,13.2920914136,15.7248027377,14.5430159588
6229,7.52501393893,2.97785110577,36.2483855127,13.0144163012
6230,25.3498436339,8.50892145391,19.9068883086,20.0351399873
6231,11.8338964931,14.8708533096,29.6058536517,43.4092478017
6232,6.08590724575,0.930643178454,29.1382134388,41.9918215977
6233,14.6762303512,8.69033556107,26.5764922254,30.6925847924
6234,19.1322669433,11.9400637811,43.2134673164,48.1063573485
6235,13.8198297563,6.37602898909,23.2255181138,15.7642007382
6236,11.347227884,19.076551906,18.6572320044,18.0400056659
6237,9.49641588481,2.06571559813,26.869447222,14.4311905702
6238,13.8254535322,14.3784308777,22.2990079649,38.2445261956
6239,4.93493226692,4.20821750949,19.9607797186,20.8628417148
6240,15.7984576696,4.25070920667,24.0820697237,20.0502517582
6241,21.2531194957,22.1530595945,29.5955955562,50.4270377511
6242,10.3766151105,13.2728830874,14.8748428606,17.371674129
6243,14.0463473223,17.1974292996,11.2179862919,27.0771411031
6244,48.0653913304,51.9859716165,30.9944973033,14.6524826916
6245,5.49240664744,0.982254541841,23.3427534555,26.7072370518
6246,10.1028778814,7.27406085886,16.4063565617,12.8598341159
6247,6.52910379935,12.0910194811,16.1542234247,31.3195606572
6248,9.25312651997,5.54402717225,33.9121318894,25.1929374014
6249,9.74444730203,2.79102906425,27.5652741224,27.431309866
6250,11.5146880566,10.9770710419,19.214382202,42.3556852237
6251,12.9152764901,9.60031067132,18.8382429648,21.1814939527
6252,11.3501820648,1.9749841441,14.0550326899,29.2836430836
6253,9.87401206193,16.3502687932,15.5837637517,37.0814575434
6254,11.0502030258,2.82878504353,21.2944118022,36.8665329972
6255,3.26843600587,1.70486928433,22.3613130875,25.6047714879
6256,10.6031088944,9.69679816575,21.028872516,25.2802239526
6257,5.73217390348,7.27190287656,30.2860791242,31.7629874657
6258,23.4223736479,13.0627897441,18.3911891132,30.1396979169
6259,10.4954415775,5.20747567912,14.8212192906,36.0744798851
6260,16.3189515338,18.9099560279,26.0550287114,27.5192885974
6261,6.56760011134,0.63968148177,26.4195388874,31.149799844
6262,14.2051863589,13.3690657546,18.5335581139,19.7504771132
6263,7.73038271685,0.603051875194,27.209621055,34.8599730509
6264,17.8555259864,16.0704881905,14.4387968032,35.4349462058
6265,6.90340929003,2.25322219033,10.6691303623,23.5123407007
6266,28.3928058083,21.5440413635,16.2870399539,17.6563664946
6267,22.742478138,6.98938570104,10.6778609857,28.61303233
6268,21.1216380089,17.4300238319,14.0020066503,28.1668594085
6269,9.54159538837,3.2933862396,21.3967016672,36.4993600024
6270,20.1636488984,9.74145780285,30.1513160419,30.2353700525
6271,27.3209379929,17.990657422,23.9586647389,21.2467931704
6272,7.19983479015,7.10161441213,12.5946218876,27.9672876427
6273,7.09971563137,2.41818030737,18.2714166365,32.5009543638
6274,2.83163915355,3.21404515939,21.0409798563,46.8590237603
6275,5.77489113069,3.51868394923,25.6061960213,30.5456357944
6276,16.2074836391,25.3607061311,17.8859275005,54.0340251842
6277,10.7184579008,8.58910728866,19.5386617111,14.837112368
6278,10.843020279,3.49199085148,15.2273566424,26.9330042929
6279,17.4411644934,12.6824190318,18.1431731755,24.585704253
6280,11.8750642176,12.5546014176,19.2193428024,27.9859593133
6281,24.2838186372,25.7421216495,16.9724533914,47.5425079641
6282,16.2268126515,21.5535945969,31.0740296276,25.7144597403
6283,6.13806055181,3.82370025675,28.2945222404,27.7130343305
6284,6.53752043625,1.04880120469,18.3085381775,10.6377326837
6285,37.112433792,34.3998730798,21.2443881551,29.0803423348
6286,18.5865152957,23.1963361733,14.3591825308,31.9410405882
6287,7.30412467395,12.8097959492,12.6523364792,37.9295916214
6288,13.3187006637,12.2842418847,23.4522680133,36.5401743477
6289,23.9577743895,17.4185292166,18.259035933,29.0862555974
6290,6.75864924308,0.24339144891,23.9519036308,32.8620634137
6291,8.86208033355,1.94357025024,31.635118006,30.8305262803
6292,20.456881873,3.39536520951,14.1034245721,24.7449851094
6293,6.88274637844,8.32270467785,17.6042221139,32.2317062441
6294,25.4808247961,24.1643094273,16.4620632479,41.3715697251
6295,11.8947152774,5.54339806748,13.2663361623,34.6566674316
6296,18.597073147,18.4516789334,17.8029257676,16.4637861207
6297,12.5175457012,3.08486851306,14.2625448757,35.3650111705
6298,18.2046103143,11.2742412761,16.1021020855,25.0776904631
6299,27.1035169802,29.095020332,18.7303367702,20.6170402537
6300,24.2047043974,27.761741671,17.3976335404,31.6119081931
6301,6.46347727161,0.0979273884875,14.8767132891,38.4050187898
6302,13.8830942948,0.0366158508119,29.1754113871,41.4191611474
6303,14.1185288878,19.3842922066,26.2036031684,40.491662266
6304,19.2829190218,9.69468913135,17.1013860007,19.4179347612
6305,6.61450034069,6.99995776786,18.5890636549,24.9406082624
6306,12.9728546097,10.586561999,32.3284975077,21.4723528849
6307,6.19339166657,4.98768785986,17.4044459637,24.2169761696
6308,21.1156392081,24.1015638699,32.6256063762,36.7689917356
6309,18.9718966385,15.3964481846,22.8292287488,22.2657574602
6310,14.0594341999,5.03996553309,20.0412511312,28.4683396924
6311,7.89753922975,6.73406537708,16.8793268897,25.653697867
6312,19.3757360358,19.6182251361,23.9533494862,35.2555514668
6313,12.5154157107,14.0151329762,22.234852352,26.8223323532
6314,9.04933899688,4.71589478684,14.2388848085,28.8025870567
6315,25.0289836375,23.2005560308,39.2829473123,27.1047883735
6316,20.7931217811,18.636363895,14.8992620937,36.1956078545
6317,6.30208918461,3.66916969599,12.8021977043,33.649391942
6318,26.8288322449,0.845884575119,18.9875615968,17.147104024
6319,12.3005409264,1.30279857466,25.0795124005,22.4117449807
6320,9.38002667033,5.63888744647,18.7868972234,26.4223434565
6321,16.7587972501,7.54260707985,11.6959923814,28.7848411131
6322,27.7601232527,11.1769485192,15.8669850878,17.8963591807
6323,5.07471581425,2.05350558773,18.0956890779,33.9418614305
6324,5.84327607351,9.84961616299,21.0983126546,23.7417800655
6325,13.993480796,7.34429791806,25.3613651375,15.6898370686
6326,3.29282396379,3.04191237055,17.9780829121,27.9504549576
6327,9.13633177509,2.23737106789,12.6088689296,28.2051620887
6328,13.1325497987,18.8643063013,25.5231621758,25.9054626172
6329,10.2129424187,5.78284629059,18.786262947,16.2115785693
6330,7.29507798857,9.77382679766,37.6350745314,38.3170638683
6331,16.781503618,26.1095768935,16.0339302767,37.6154850041
6332,15.6847922496,11.0911158937,18.8790683041,17.7889467311
6333,7.4930812552,7.26047063357,14.7648446254,31.0851689478
6334,20.8128803161,16.4301010887,30.5539201499,36.3024491371
6335,19.0219261507,5.61600702753,18.24568371,18.6857878761
6336,11.4492325419,3.61364575785,28.9882158176,23.6678404455
6337,17.6573873757,15.4054337211,30.372420683,28.0477311282
6338,6.98580282472,4.72831777776,26.061461135,38.9524384684
6339,15.2983105779,19.3732508833,38.2868552697,41.5686290248
6340,21.1655645366,21.2020522464,27.3706938223,18.1078031881
6341,4.76137713591,7.85589110142,23.1669957805,36.4066257178
6342,23.8307582661,29.0097475603,30.9018738364,38.2599109376
6343,27.7015045731,14.4792447437,13.9520889788,41.0480490749
6344,19.4879915166,11.0373788483,17.858450321,35.0657053007
6345,27.6601642902,15.1033636736,17.4188653487,22.1268206201
6346,23.0446407107,22.3738258371,25.2261699982,33.6116123754
6347,16.3681944208,6.15561225747,28.2698575972,18.6411210401
6348,18.2891056427,19.7521164972,20.3061023115,42.3613268639
6349,15.3400161579,22.9322912094,20.5541837933,35.1317201384
6350,9.0814962035,6.64473850311,21.0780515998,26.4569473457
6351,22.1472291312,24.5482763055,24.0200575085,39.768901926
6352,10.4716823519,8.86736808176,17.0506956026,25.5840796697
6353,9.89236504838,11.173329228,25.2011317916,28.1540610125
6354,34.4332728666,37.6468073597,21.1609714382,32.6069643831
6355,9.77184078751,6.33422542091,11.0768368348,35.3801325941
6356,7.83748692322,1.33547332582,20.5210335757,38.5303753164
6357,26.8707192119,33.0513062374,23.2100686256,30.1191974154
6358,24.8679281785,9.62307934477,19.9649571085,24.5060733182
6359,17.5365962096,16.2129762635,12.0541418598,20.2531425692
6360,12.9565691139,10.2483744398,38.5119777907,30.1498682011
6361,8.27150551965,0.961808173622,31.1520163324,29.5878961694
6362,13.7048355939,4.66730122862,34.9597183881,30.8688767742
6363,14.1481787214,6.09552301283,39.2576167521,27.7930788542
6364,15.5104683936,18.4213801599,13.0584992823,27.3926746316
6365,16.1950546176,0.906685482369,32.5162459287,35.1435664625
6366,4.51729336889,6.01653653308,10.3170051617,25.2687983821
6367,7.41034229007,0.360827471595,19.7390610942,22.43340771
6368,5.11133957612,8.24623859573,15.8881426517,29.4490694486
6369,12.7075959496,3.58134195447,23.1174741892,43.410957638
6370,27.3186421034,19.9878591942,24.0247932049,38.87569648
6371,11.2519968383,0.446064661697,35.0160053394,27.1811059754
6372,14.4250259239,26.6617099102,37.5694036391,18.018303204
6373,12.0119725542,6.90802518853,11.563266248,39.6836137447
6374,9.9102707941,1.99219891861,36.0324960157,37.0111522306
6375,9.07194197473,4.40635854845,44.6544474227,29.8611442658
6376,7.56359447194,12.4006923627,34.9319832822,17.2656979185
6377,22.9341643254,25.6796276411,15.6110980023,31.1275607743
6378,15.1317135477,10.2377956973,25.1139005546,35.2082286934
6379,28.7871732563,20.2134413746,16.8527829061,25.53981846
6380,13.0967962836,11.0596671102,36.082966513,36.2876053229
6381,5.39947036626,5.47243096688,12.0414918901,28.4948521389
6382,6.62242310485,2.2032566026,14.7657198104,31.2675990619
6383,9.67218963723,5.8268182227,32.2520875219,42.2457546384
6384,6.03070000337,7.51488816254,20.7713555364,16.0347640168
6385,6.59607872108,9.642766819,18.6663792527,32.7913674956
6386,7.95421110342,7.95441773784,36.6421392497,32.0730538492
6387,4.73440168476,3.26932184953,22.51952186,28.1063164337
6388,10.8738327353,4.12742813005,17.8078260385,22.9009473943
6389,6.89299435558,6.27482966359,14.7722512134,43.557104464
6390,26.5700131993,7.35438073201,13.6742183006,44.9500134927
6391,9.20588909447,3.53388175377,22.0331586627,40.2968999796
6392,10.9423764951,8.72764369947,22.8647369807,19.3385676672
6393,7.63725815749,1.65687330556,16.317044905,40.9936219236
6394,20.617920359,8.34232956891,12.9508834015,44.5882353562
6395,8.00426775132,3.13680524824,19.5418847322,33.0114734969
6396,3.236161314,3.15623253251,14.8152631194,23.0793960819
6397,4.32017871339,7.22704500252,50.2319130797,28.2053382332
6398,12.7590956271,3.65809946774,21.9016814356,19.6740453852
6399,26.0700736674,16.6196334526,26.5449536745,16.1384853132
6400,24.2647646623,12.4216261166,24.5512131758,45.4539926227
6401,18.0221109848,33.4062515944,15.9491041755,27.6267841408
6402,11.5113354,1.23448234159,29.9587448189,50.7101037248
6403,23.6439579341,17.0281559993,22.8611332568,32.3443335543
6404,28.1890412105,18.6773298896,15.6532429243,53.6628376055
6405,15.9871206709,5.99523303798,8.25575439156,38.784141674
6406,20.2228397885,17.5254169431,22.2909875464,13.7012440619
6407,11.0073173055,1.4109489254,23.6695630528,27.0010177044
6408,9.47938753553,12.8616229667,19.8012338234,43.6719719201
6409,8.53063181498,11.5085949407,26.2635809346,31.4730296058
6410,17.6089409749,16.5194098638,19.7487937668,29.2334815141
6411,22.4845620076,12.2353859589,18.0383762577,34.2619552084
6412,6.99398281232,5.39669637673,28.4797565374,18.4642589553
6413,5.00512553461,11.5353514336,23.6502669643,28.1869254746
6414,10.3983751542,2.784609603,23.6595382812,20.522409011
6415,13.5639032318,9.89366628409,37.1237659795,35.5803167376
6416,10.2199164201,15.6977140851,32.7177260936,27.161129585
6417,9.73159714914,5.2776501212,10.5527831491,17.2946364956
6418,32.5834514827,38.03723017,17.6901083792,25.3308468661
6419,8.40040283509,1.2944224029,10.5180716631,30.7330574628
6420,9.45141922964,13.0624273619,12.6376612653,41.3515812106
6421,11.1201955419,7.25125314225,42.2219535637,49.7436150516
6422,11.4867258132,14.1597422988,11.8481065968,11.8042714869
6423,27.2738604757,22.5269705487,24.7766629571,23.4941304361
6424,9.11935700612,17.0515816899,24.0636487169,38.8532472347
6425,24.0012313678,10.0317463204,26.2646352472,32.2738058955
6426,14.7017801748,7.15875977671,16.4818618058,17.3010461252
6427,6.67232405907,10.9281700202,13.8348520663,19.8459699379
6428,13.9791146573,7.5594083588,11.4763984193,21.8099446372
6429,11.580731921,20.0603978146,20.7016146331,30.4472346681
6430,9.60475651731,8.22047741301,45.2836500911,30.4649946979
6431,8.68776927413,6.4848168506,10.9617793591,38.5880719055
6432,7.76192932834,12.297495914,21.3916174114,16.3573832918
6433,8.22376508359,6.02558237889,20.5957625839,37.2785377193
6434,11.0593746525,4.0939882362,18.9491579487,14.6385093604
6435,25.4375256719,25.2098192426,14.9965013639,32.1665734692
6436,12.7476690625,0.2489971793,29.359394483,21.4436114162
6437,7.91875924351,0.699085922837,17.4362051987,18.6811495197
6438,6.08295882023,8.43630895615,12.4674295971,16.4872986387
6439,18.9904218235,15.7548351461,14.5581624055,35.7361903225
6440,9.52718629849,7.10715965296,16.8865049919,19.0510727119
6441,15.1246167953,20.3116155963,34.7422395009,33.4312615888
6442,17.0964457433,19.4685581953,26.0652131689,34.0084165117
6443,10.6911476882,2.5569515701,17.3701771331,18.8821104499
6444,6.14859657565,1.67622988757,13.4786129929,21.5415567853
6445,23.3877109984,31.6896670916,31.0030573659,21.0504672555
6446,24.1024027799,20.7706043076,16.7332623177,18.6436811702
6447,11.4869134609,7.75779526575,24.0542166635,36.5791953649
6448,5.67186821259,1.41677035729,10.8870817441,15.4096315735
6449,5.46077333439,1.71796743217,30.1151627671,29.9434491282
6450,13.2033536125,10.4573393214,17.5664567879,30.5839165538
6451,19.0697699574,12.8273057108,13.4467015005,30.8848751982
6452,24.9750445868,3.58697277592,21.5952500178,31.2878552388
6453,6.64680871226,6.85874474367,17.6650934565,43.0393646435
6454,9.71723780269,15.236048772,24.0177185909,23.2848577394
6455,24.1626055506,26.8950387251,8.0359041634,23.2887795684
